timeWindowStart,views,ttr,dailyUniqueVisitors
2024-11-02T07:00:00,1,65.953,9
2024-11-02T08:00:00,2,66.316,9
2024-11-02T22:00:00,1,1.158,5
2024-11-02T23:00:00,1,44.24,6
2024-11-03T00:00:00,4,318.454,7
2024-11-03T01:00:00,1,2.259,8
2024-11-03T02:00:00,1,0.0,9
2024-11-03T03:00:00,2,17.238,8
2024-11-03T04:00:00,2,31.348,9
2024-11-03T05:00:00,0,2.271,11
2024-11-03T06:00:00,1,6.706,11
2024-11-03T09:00:00,1,122.23,9
2024-11-03T19:00:00,1,18.297,9
2024-11-03T20:00:00,2,26.025,10
2024-11-03T21:00:00,3,236.963,11
2024-11-03T22:00:00,1,131.01,10
2024-11-03T23:00:00,2,306.878,
2024-08-05T00:00:00,0,0,5
2024-08-05T01:00:00,0,0,11
2024-08-05T02:00:00,0,0,17
2024-08-05T03:00:00,0,0,20
2024-08-05T04:00:00,0,0,27
2024-08-05T05:00:00,0,0,34
2024-08-05T06:00:00,0,0,35
2024-08-05T07:00:00,0,0,36
2024-08-05T08:00:00,0,0,36
2024-08-05T09:00:00,0,0,38
2024-08-05T10:00:00,0,0,40
2024-08-05T11:00:00,0,0,41
2024-08-05T12:00:00,0,0,42
2024-08-05T13:00:00,0,0,42
2024-08-05T14:00:00,0,0,42
2024-08-05T15:00:00,0,0,43
2024-08-05T16:00:00,0,0,43
2024-08-05T17:00:00,0,0,43
2024-08-05T18:00:00,0,0,43
2024-08-05T19:00:00,0,0,43
2024-08-06T09:00:00,0,0,52
2024-08-06T11:00:00,0,0,50
2024-08-06T14:00:00,0,0,51
2024-08-06T16:00:00,0,0,50
2024-08-06T18:00:00,0,0,51
2024-08-07T12:00:00,0,0,79
2024-08-07T13:00:00,0,0,79
2024-08-07T14:00:00,0,0,79
2024-08-07T15:00:00,0,0,79
2024-08-07T16:00:00,0,0,78
2024-08-07T17:00:00,0,0,78
2024-08-07T19:00:00,0,0,79
2024-08-08T07:00:00,0,0,58
2024-08-08T09:00:00,0,0,55
2024-08-08T10:00:00,0,0,54
2024-08-08T11:00:00,0,0,52
2024-08-08T12:00:00,0,0,51
2024-08-08T13:00:00,0,0,51
2024-08-08T14:00:00,0,0,51
2024-08-08T15:00:00,0,0,51
2024-08-08T16:00:00,0,0,51
2024-08-08T17:00:00,0,0,51
2024-08-08T18:00:00,0,0,51
2024-08-09T10:00:00,0,0,46
2024-08-09T11:00:00,0,0,46
2024-08-09T12:00:00,0,0,46
2024-08-09T13:00:00,0,0,46
2024-08-09T14:00:00,0,0,46
2024-08-09T15:00:00,0,0,46
2024-08-09T16:00:00,0,0,46
2024-08-09T19:00:00,0,0,48
2024-08-09T20:00:00,0,0,46
2024-08-09T21:00:00,0,0,41
2024-08-10T00:00:00,0,0,32
2024-08-10T01:00:00,0,0,28
2024-08-10T04:00:00,0,0,16
2024-08-10T05:00:00,0,0,14
2024-08-10T06:00:00,0,0,12
2024-08-10T08:00:00,0,0,12
2024-08-10T10:00:00,0,0,9
2024-08-10T11:00:00,0,0,9
2024-08-10T13:00:00,0,0,11
2024-08-10T15:00:00,0,0,11
2024-08-10T16:00:00,0,0,11
2024-08-10T17:00:00,0,0,11
2024-08-10T18:00:00,0,0,10
2024-08-10T19:00:00,0,0,9
2024-08-10T20:00:00,0,0,9
2024-08-10T21:00:00,0,0,9
2024-08-10T22:00:00,0,0,9
2024-08-10T23:00:00,0,0,8
2024-08-11T00:00:00,0,0,6
2024-08-11T01:00:00,0,0,6
2024-08-11T02:00:00,0,0,6
2024-08-11T04:00:00,0,0,5
2024-08-11T05:00:00,0,0,5
2024-08-11T06:00:00,0,0,5
2024-08-11T11:00:00,0,0,6
2024-08-11T12:00:00,0,0,6
2024-08-11T13:00:00,0,0,5
2024-08-11T14:00:00,0,0,5
2024-08-11T15:00:00,0,0,5
2024-08-11T16:00:00,0,0,5
2024-08-11T17:00:00,0,0,5
2024-08-11T18:00:00,0,0,5
2024-08-11T20:00:00,0,0,5
2024-08-11T22:00:00,0,0,7
2024-08-12T03:00:00,0,0,11
2024-08-12T11:00:00,0,0,10
2024-08-12T12:00:00,0,0,10
2024-08-12T13:00:00,0,0,10
2024-08-12T14:00:00,0,0,10
2024-08-12T15:00:00,0,0,10
2024-08-12T16:00:00,0,0,10
2024-08-12T17:00:00,0,0,10
2024-08-12T22:00:00,0,0,15
2024-08-13T08:00:00,0,0,36
2024-08-13T10:00:00,0,0,37
2024-08-13T12:00:00,0,0,38
2024-08-13T13:00:00,0,0,38
2024-08-13T14:00:00,0,0,38
2024-08-13T15:00:00,0,0,38
2024-08-13T19:00:00,0,0,40
2024-08-13T23:00:00,0,0,44
2024-08-14T08:00:00,0,0,37
2024-08-14T12:00:00,0,0,39
2024-08-14T15:00:00,0,0,40
2024-08-14T16:00:00,0,0,40
2024-08-14T17:00:00,0,0,40
2024-08-15T08:00:00,0,0,38
2024-08-15T09:00:00,0,0,38
2024-08-15T10:00:00,0,0,38
2024-08-15T11:00:00,0,0,36
2024-08-15T13:00:00,0,0,36
2024-08-15T14:00:00,0,0,36
2024-08-15T16:00:00,0,0,37
2024-08-15T17:00:00,0,0,37
2024-08-15T18:00:00,0,0,37
2024-08-16T05:00:00,0,0,38
2024-08-16T10:00:00,0,0,38
2024-08-16T13:00:00,0,0,38
2024-08-16T14:00:00,0,0,38
2024-08-16T15:00:00,0,0,38
2024-08-16T16:00:00,0,0,37
2024-08-16T21:00:00,0,0,34
2024-08-17T00:00:00,0,0,25
2024-08-17T02:00:00,0,0,20
2024-08-17T03:00:00,0,0,17
2024-08-17T05:00:00,0,0,14
2024-08-17T08:00:00,0,0,11
2024-08-17T11:00:00,0,0,11
2024-08-17T12:00:00,0,0,10
2024-08-17T13:00:00,0,0,10
2024-08-17T14:00:00,0,0,10
2024-08-17T15:00:00,0,0,10
2024-08-17T20:00:00,0,0,12
2024-08-17T21:00:00,0,0,11
2024-08-17T23:00:00,0,0,11
2024-08-18T00:00:00,0,0,10
2024-08-18T01:00:00,0,0,10
2024-08-18T03:00:00,0,0,10
2024-08-18T06:00:00,0,0,9
2024-08-18T07:00:00,0,0,9
2024-08-18T08:00:00,0,0,8
2024-08-18T12:00:00,0,0,9
2024-08-18T13:00:00,0,0,9
2024-08-18T14:00:00,0,0,9
2024-08-18T15:00:00,0,0,9
2024-08-18T16:00:00,0,0,9
2024-08-18T17:00:00,0,0,8
2024-08-19T09:00:00,0,0,61
2024-08-19T15:00:00,0,0,64
2024-08-19T16:00:00,0,0,64
2024-08-19T17:00:00,0,0,64
2024-08-19T18:00:00,0,0,64
2024-08-20T08:00:00,0,0,75
2024-08-20T11:00:00,0,0,74
2024-08-20T12:00:00,0,0,72
2024-08-20T13:00:00,0,0,71
2024-08-20T14:00:00,0,0,69
2024-08-20T15:00:00,0,0,69
2024-08-20T16:00:00,0,0,69
2024-08-20T17:00:00,0,0,69
2024-08-21T07:00:00,0,0,74
2024-08-21T08:00:00,0,0,73
2024-08-21T11:00:00,0,0,71
2024-08-21T12:00:00,0,0,71
2024-08-21T16:00:00,0,0,72
2024-08-21T17:00:00,0,0,72
2024-08-21T23:00:00,0,0,71
2024-08-22T11:00:00,0,0,75
2024-08-22T12:00:00,0,0,75
2024-08-22T14:00:00,0,0,75
2024-08-22T15:00:00,0,0,75
2024-08-22T16:00:00,0,0,74
2024-08-22T17:00:00,0,0,74
2024-08-23T06:00:00,0,0,73
2024-08-23T07:00:00,0,0,70
2024-08-23T11:00:00,0,0,71
2024-08-23T12:00:00,0,0,71
2024-08-23T14:00:00,0,0,71
2024-08-23T15:00:00,0,0,71
2024-08-23T16:00:00,0,0,71
2024-08-23T18:00:00,0,0,72
2024-08-23T20:00:00,0,0,70
2024-08-23T21:00:00,0,0,67
2024-08-23T23:00:00,0,0,47
2024-08-24T00:00:00,0,0,45
2024-08-24T01:00:00,0,0,40
2024-08-24T06:00:00,0,0,14
2024-08-24T07:00:00,0,0,14
2024-08-24T08:00:00,0,0,14
2024-08-24T09:00:00,0,0,12
2024-08-24T10:00:00,0,0,10
2024-08-24T11:00:00,0,0,8
2024-08-24T13:00:00,0,0,8
2024-08-24T14:00:00,0,0,7
2024-08-24T15:00:00,0,0,7
2024-08-24T16:00:00,0,0,7
2024-08-24T17:00:00,0,0,7
2024-08-24T18:00:00,0,0,6
2024-08-24T19:00:00,0,0,6
2024-08-24T20:00:00,0,0,5
2024-08-24T21:00:00,0,0,5
2024-08-24T22:00:00,0,0,5
2024-08-25T01:00:00,0,0,8
2024-08-25T02:00:00,0,0,8
2024-08-25T04:00:00,0,0,8
2024-08-25T10:00:00,0,0,12
2024-08-25T12:00:00,0,0,13
2024-08-25T13:00:00,0,0,12
2024-08-25T14:00:00,0,0,12
2024-08-25T16:00:00,0,0,13
2024-08-25T17:00:00,0,0,13
2024-08-25T18:00:00,0,0,13
2024-08-26T11:00:00,0,0,55
2024-08-26T12:00:00,0,0,54
2024-08-26T13:00:00,0,0,54
2024-08-26T14:00:00,0,0,54
2024-08-26T15:00:00,0,0,54
2024-08-26T16:00:00,0,0,53
2024-08-26T18:00:00,0,0,54
2024-08-27T06:00:00,0,0,73
2024-08-27T13:00:00,0,0,77
2024-08-27T14:00:00,0,0,77
2024-08-27T15:00:00,0,0,77
2024-08-27T16:00:00,0,0,77
2024-08-27T17:00:00,0,0,77
2024-08-28T06:00:00,0,0,70
2024-08-28T08:00:00,0,0,68
2024-08-28T09:00:00,0,0,67
2024-08-28T10:00:00,0,0,63
2024-08-28T12:00:00,0,0,61
2024-08-28T13:00:00,0,0,60
2024-08-28T15:00:00,0,0,61
2024-08-28T17:00:00,0,0,62
2024-08-29T06:00:00,0,0,81
2024-08-29T08:00:00,0,0,82
2024-08-29T10:00:00,0,0,83
2024-08-29T11:00:00,0,0,83
2024-08-29T12:00:00,0,0,82
2024-08-29T13:00:00,0,0,82
2024-08-29T14:00:00,0,0,82
2024-08-29T15:00:00,0,0,81
2024-08-29T16:00:00,0,0,81
2024-08-29T17:00:00,0,0,80
2024-08-29T18:00:00,0,0,80
2024-08-30T07:00:00,0,0,85
2024-08-30T09:00:00,0,0,85
2024-08-30T10:00:00,0,0,84
2024-08-30T11:00:00,0,0,84
2024-08-30T13:00:00,0,0,85
2024-08-30T14:00:00,0,0,85
2024-08-30T15:00:00,0,0,85
2024-08-30T17:00:00,0,0,86
2024-08-30T20:00:00,0,0,86
2024-08-30T23:00:00,0,0,65
2024-08-31T01:00:00,0,0,58
2024-08-31T06:00:00,0,0,14
2024-08-31T07:00:00,0,0,13
2024-08-31T11:00:00,0,0,14
2024-08-31T12:00:00,0,0,14
2024-08-31T13:00:00,0,0,14
2024-08-31T14:00:00,0,0,14
2024-08-31T15:00:00,0,0,14
2024-08-31T16:00:00,0,0,14
2024-08-31T17:00:00,0,0,13
2024-08-31T18:00:00,0,0,13
2024-08-31T19:00:00,0,0,12
2024-08-31T20:00:00,0,0,11
2024-08-31T23:00:00,0,0,12
2024-09-01T01:00:00,0,0,11
2024-09-01T02:00:00,0,0,11
2024-09-01T03:00:00,0,0,11
2024-09-01T04:00:00,0,0,10
2024-09-01T05:00:00,0,0,7
2024-09-01T07:00:00,0,0,6
2024-09-01T09:00:00,0,0,7
2024-09-01T11:00:00,0,0,6
2024-09-01T14:00:00,0,0,7
2024-09-01T15:00:00,0,0,7
2024-09-01T16:00:00,0,0,7
2024-09-01T17:00:00,0,0,7
2024-09-01T18:00:00,0,0,7
2024-09-02T11:00:00,0,0,64
2024-09-02T12:00:00,0,0,64
2024-09-02T13:00:00,0,0,63
2024-09-02T15:00:00,0,0,63
2024-09-02T16:00:00,0,0,63
2024-09-03T08:00:00,0,0,75
2024-09-03T10:00:00,0,0,76
2024-09-03T13:00:00,0,0,76
2024-09-03T14:00:00,0,0,76
2024-09-03T15:00:00,0,0,75
2024-09-03T16:00:00,0,0,75
2024-09-03T17:00:00,0,0,75
2024-09-04T10:00:00,0,0,77
2024-09-04T13:00:00,0,0,77
2024-09-04T14:00:00,0,0,77
2024-09-04T15:00:00,0,0,77
2024-09-04T16:00:00,0,0,77
2024-09-04T17:00:00,0,0,77
2024-09-05T10:00:00,0,0,86
2024-09-05T12:00:00,0,0,86
2024-09-05T13:00:00,0,0,85
2024-09-05T14:00:00,0,0,85
2024-09-05T15:00:00,0,0,85
2024-09-05T17:00:00,0,0,86
2024-09-06T08:00:00,0,0,65
2024-09-06T09:00:00,0,0,63
2024-09-06T10:00:00,0,0,62
2024-09-06T11:00:00,0,0,62
2024-09-06T13:00:00,0,0,61
2024-09-06T14:00:00,0,0,61
2024-09-06T15:00:00,0,0,61
2024-09-06T16:00:00,0,0,61
2024-09-06T18:00:00,0,0,61
2024-09-06T20:00:00,0,0,56
2024-09-06T21:00:00,0,0,52
2024-09-07T02:00:00,0,0,32
2024-09-07T06:00:00,0,0,13
2024-09-07T07:00:00,0,0,13
2024-09-07T09:00:00,0,0,13
2024-09-07T11:00:00,0,0,14
2024-09-07T12:00:00,0,0,14
2024-09-07T13:00:00,0,0,13
2024-09-07T15:00:00,0,0,14
2024-09-07T16:00:00,0,0,14
2024-09-07T18:00:00,0,0,13
2024-09-07T22:00:00,0,0,16
2024-09-08T03:00:00,0,0,16
2024-09-08T05:00:00,0,0,14
2024-09-08T06:00:00,0,0,13
2024-09-08T07:00:00,0,0,13
2024-09-08T08:00:00,0,0,13
2024-09-08T09:00:00,0,0,12
2024-09-08T11:00:00,0,0,12
2024-09-08T12:00:00,0,0,12
2024-09-08T13:00:00,0,0,12
2024-09-08T14:00:00,0,0,12
2024-09-08T15:00:00,0,0,11
2024-09-08T16:00:00,0,0,11
2024-09-08T17:00:00,0,0,11
2024-09-09T09:00:00,0,0,78
2024-09-09T13:00:00,0,0,80
2024-09-09T14:00:00,0,0,80
2024-09-09T15:00:00,0,0,80
2024-09-09T16:00:00,0,0,80
2024-09-09T18:00:00,0,0,81
2024-09-10T09:00:00,0,0,74
2024-09-10T12:00:00,0,0,76
2024-09-10T13:00:00,0,0,75
2024-09-10T14:00:00,0,0,75
2024-09-10T15:00:00,0,0,75
2024-09-10T16:00:00,0,0,75
2024-09-10T17:00:00,0,0,75
2024-09-11T07:00:00,0,0,73
2024-09-11T10:00:00,0,0,75
2024-09-11T14:00:00,0,0,72
2024-09-11T15:00:00,0,0,72
2024-09-11T16:00:00,0,0,72
2024-09-11T17:00:00,0,0,72
2024-09-11T18:00:00,0,0,72
2024-09-12T08:00:00,0,0,78
2024-09-12T10:00:00,0,0,77
2024-09-12T11:00:00,0,0,77
2024-09-12T12:00:00,0,0,77
2024-09-12T15:00:00,0,0,76
2024-09-12T16:00:00,0,0,76
2024-09-12T17:00:00,0,0,76
2024-09-13T10:00:00,0,0,80
2024-09-13T11:00:00,0,0,80
2024-09-13T12:00:00,0,0,80
2024-09-13T14:00:00,0,0,80
2024-09-13T15:00:00,0,0,79
2024-09-13T16:00:00,0,0,79
2024-09-13T19:00:00,0,0,78
2024-09-13T22:00:00,0,0,62
2024-09-14T01:00:00,0,0,41
2024-09-14T04:00:00,0,0,26
2024-09-14T06:00:00,0,0,16
2024-09-14T07:00:00,0,0,14
2024-09-14T08:00:00,0,0,12
2024-09-14T09:00:00,0,0,11
2024-09-14T11:00:00,0,0,11
2024-09-14T12:00:00,0,0,11
2024-09-14T13:00:00,0,0,11
2024-09-14T14:00:00,0,0,10
2024-09-14T15:00:00,0,0,10
2024-09-14T16:00:00,0,0,10
2024-09-14T17:00:00,0,0,10
2024-09-14T18:00:00,0,0,10
2024-09-14T19:00:00,0,0,9
2024-09-14T20:00:00,0,0,9
2024-09-14T21:00:00,0,0,8
2024-09-14T22:00:00,0,0,7
2024-09-14T23:00:00,0,0,7
2024-09-15T00:00:00,0,0,7
2024-09-15T01:00:00,0,0,6
2024-09-15T02:00:00,0,0,6
2024-09-15T03:00:00,0,0,4
2024-09-15T04:00:00,0,0,3
2024-09-15T05:00:00,0,0,3
2024-09-15T06:00:00,0,0,1
2024-09-15T07:00:00,0,0,1
2024-09-15T09:00:00,0,0,2
2024-09-15T10:00:00,0,0,2
2024-09-15T11:00:00,0,0,1
2024-09-15T12:00:00,0,0,1
2024-09-15T15:00:00,0,0,3
2024-09-15T16:00:00,0,0,3
2024-09-15T17:00:00,0,0,3
2024-09-15T18:00:00,0,0,3
2024-09-15T21:00:00,0,0,5
2024-09-15T22:00:00,0,0,5
2024-09-15T23:00:00,0,0,5
2024-09-16T00:00:00,0,0,5
2024-09-16T04:00:00,0,0,8
2024-09-16T06:00:00,0,0,10
2024-09-16T10:00:00,0,0,12
2024-09-16T11:00:00,0,0,12
2024-09-16T12:00:00,0,0,12
2024-09-16T13:00:00,0,0,12
2024-09-16T14:00:00,0,0,12
2024-09-16T15:00:00,0,0,10
2024-09-16T16:00:00,0,0,10
2024-09-17T12:00:00,0,0,72
2024-09-17T13:00:00,0,0,72
2024-09-17T14:00:00,0,0,72
2024-09-17T16:00:00,0,0,72
2024-09-17T17:00:00,0,0,72
2024-09-18T13:00:00,0,0,73
2024-09-18T16:00:00,0,0,73
2024-09-18T17:00:00,0,0,73
2024-09-18T18:00:00,0,0,73
2024-09-19T08:00:00,0,0,71
2024-09-19T10:00:00,0,0,73
2024-09-19T11:00:00,0,0,72
2024-09-19T12:00:00,0,0,72
2024-09-19T13:00:00,0,0,72
2024-09-19T14:00:00,0,0,72
2024-09-19T15:00:00,0,0,72
2024-09-19T16:00:00,0,0,70
2024-09-19T17:00:00,0,0,70
2024-09-20T08:00:00,0,0,77
2024-09-20T10:00:00,0,0,74
2024-09-20T12:00:00,0,0,75
2024-09-20T13:00:00,0,0,75
2024-09-20T14:00:00,0,0,75
2024-09-20T16:00:00,0,0,76
2024-09-20T17:00:00,0,0,76
2024-09-20T18:00:00,0,0,76
2024-09-21T05:00:00,0,0,21
2024-09-21T07:00:00,0,0,16
2024-09-21T08:00:00,0,0,13
2024-09-21T12:00:00,0,0,15
2024-09-21T13:00:00,0,0,15
2024-09-21T14:00:00,0,0,15
2024-09-21T15:00:00,0,0,15
2024-09-21T16:00:00,0,0,14
2024-09-21T17:00:00,0,0,14
2024-09-21T18:00:00,0,0,14
2024-09-21T19:00:00,0,0,14
2024-09-21T21:00:00,0,0,15
2024-09-22T00:00:00,0,0,14
2024-09-22T01:00:00,0,0,14
2024-09-22T02:00:00,0,0,13
2024-09-22T03:00:00,0,0,12
2024-09-22T06:00:00,0,0,10
2024-09-22T07:00:00,0,0,9
2024-09-22T08:00:00,0,0,9
2024-09-22T09:00:00,0,0,9
2024-09-22T10:00:00,0,0,8
2024-09-22T11:00:00,0,0,6
2024-09-22T12:00:00,0,0,5
2024-09-22T13:00:00,0,0,5
2024-09-22T14:00:00,0,0,5
2024-09-22T15:00:00,0,0,5
2024-09-22T16:00:00,0,0,5
2024-09-22T17:00:00,0,0,5
2024-09-22T18:00:00,0,0,5
2024-09-22T19:00:00,0,0,5
2024-09-22T20:00:00,0,0,5
2024-09-22T23:00:00,0,0,3
2024-09-23T04:00:00,0,0,8
2024-09-23T08:00:00,0,0,11
2024-09-23T09:00:00,0,0,11
2024-09-23T11:00:00,0,0,13
2024-09-23T12:00:00,0,0,13
2024-09-23T13:00:00,0,0,13
2024-09-23T14:00:00,0,0,13
2024-09-23T15:00:00,0,0,13
2024-09-23T16:00:00,0,0,13
2024-09-23T18:00:00,0,0,14
2024-09-24T10:00:00,0,0,69
2024-09-24T11:00:00,0,0,67
2024-09-24T13:00:00,0,0,69
2024-09-24T14:00:00,0,0,69
2024-09-24T15:00:00,0,0,69
2024-09-24T16:00:00,0,0,69
2024-09-24T17:00:00,0,0,69
2024-09-24T18:00:00,0,0,68
2024-09-25T13:00:00,0,0,85
2024-09-25T14:00:00,0,0,85
2024-09-25T16:00:00,0,0,87
2024-09-26T10:00:00,0,0,72
2024-09-26T11:00:00,0,0,71
2024-09-26T12:00:00,0,0,69
2024-09-26T13:00:00,0,0,67
2024-09-26T14:00:00,0,0,67
2024-09-26T15:00:00,0,0,67
2024-09-26T16:00:00,0,0,65
2024-09-27T10:00:00,0,0,66
2024-09-27T11:00:00,0,0,66
2024-09-27T12:00:00,0,0,66
2024-09-27T13:00:00,0,0,66
2024-09-27T14:00:00,0,0,66
2024-09-27T15:00:00,0,0,66
2024-09-27T16:00:00,0,0,66
2024-09-27T17:00:00,0,0,66
2024-09-27T19:00:00,0,0,65
2024-09-27T20:00:00,0,0,64
2024-09-27T22:00:00,0,0,54
2024-09-27T23:00:00,0,0,48
2024-09-28T04:00:00,0,0,23
2024-09-28T08:00:00,0,0,12
2024-09-28T09:00:00,0,0,11
2024-09-28T10:00:00,0,0,10
2024-09-28T11:00:00,0,0,10
2024-09-28T13:00:00,0,0,10
2024-09-28T14:00:00,0,0,10
2024-09-28T15:00:00,0,0,10
2024-09-28T16:00:00,0,0,10
2024-09-28T17:00:00,0,0,10
2024-09-28T18:00:00,0,0,10
2024-09-28T21:00:00,0,0,10
2024-09-29T00:00:00,0,0,9
2024-09-29T01:00:00,0,0,8
2024-09-29T02:00:00,0,0,7
2024-09-29T03:00:00,0,0,7
2024-09-29T04:00:00,0,0,4
2024-09-29T09:00:00,0,0,5
2024-09-29T11:00:00,0,0,8
2024-09-29T12:00:00,0,0,8
2024-09-29T13:00:00,0,0,8
2024-09-29T14:00:00,0,0,8
2024-09-29T15:00:00,0,0,8
2024-09-30T11:00:00,0,0,82
2024-09-30T12:00:00,0,0,82
2024-09-30T13:00:00,0,0,82
2024-09-30T14:00:00,0,0,82
2024-09-30T16:00:00,0,0,82
2024-09-30T17:00:00,0,0,81
2024-10-01T09:00:00,0,0,78
2024-10-01T11:00:00,0,0,76
2024-10-01T12:00:00,0,0,76
2024-10-01T15:00:00,0,0,77
2024-10-01T16:00:00,0,0,77
2024-10-01T18:00:00,0,0,78
2024-10-02T09:00:00,0,0,55
2024-10-02T11:00:00,0,0,55
2024-10-02T12:00:00,0,0,55
2024-10-02T15:00:00,0,0,56
2024-10-03T12:00:00,0,0,55
2024-10-03T13:00:00,0,0,55
2024-10-03T14:00:00,0,0,53
2024-10-03T15:00:00,0,0,53
2024-10-03T16:00:00,0,0,53
2024-10-03T17:00:00,0,0,53
2024-10-03T19:00:00,0,0,52
2024-10-04T06:00:00,0,0,61
2024-10-04T08:00:00,0,0,58
2024-10-04T12:00:00,0,0,57
2024-10-04T13:00:00,0,0,57
2024-10-04T14:00:00,0,0,57
2024-10-04T15:00:00,0,0,57
2024-10-04T17:00:00,0,0,58
2024-10-04T18:00:00,0,0,58
2024-10-04T19:00:00,0,0,58
2024-10-04T21:00:00,0,0,55
2024-10-05T01:00:00,0,0,51
2024-10-05T02:00:00,0,0,41
2024-10-05T04:00:00,0,0,23
2024-10-05T05:00:00,0,0,18
2024-10-05T06:00:00,0,0,15
2024-10-05T07:00:00,0,0,15
2024-10-05T08:00:00,0,0,13
2024-10-05T09:00:00,0,0,13
2024-10-05T10:00:00,0,0,12
2024-10-05T13:00:00,0,0,11
2024-10-05T14:00:00,0,0,11
2024-10-05T15:00:00,0,0,11
2024-10-05T16:00:00,0,0,11
2024-10-05T17:00:00,0,0,10
2024-10-05T18:00:00,0,0,10
2024-10-05T19:00:00,0,0,10
2024-10-05T22:00:00,0,0,12
2024-10-05T23:00:00,0,0,10
2024-10-06T00:00:00,0,0,9
2024-10-06T01:00:00,0,0,8
2024-10-06T02:00:00,0,0,8
2024-10-06T04:00:00,0,0,6
2024-10-06T06:00:00,0,0,7
2024-10-06T11:00:00,0,0,13
2024-10-06T12:00:00,0,0,12
2024-10-06T13:00:00,0,0,11
2024-10-06T14:00:00,0,0,11
2024-10-06T15:00:00,0,0,11
2024-10-06T16:00:00,0,0,11
2024-10-06T17:00:00,0,0,11
2024-10-06T18:00:00,0,0,11
2024-10-07T10:00:00,0,0,55
2024-10-07T15:00:00,0,0,57
2024-10-07T16:00:00,0,0,57
2024-10-08T12:00:00,0,0,75
2024-10-08T13:00:00,0,0,75
2024-10-08T14:00:00,0,0,75
2024-10-08T15:00:00,0,0,75
2024-10-08T16:00:00,0,0,75
2024-10-08T17:00:00,0,0,75
2024-10-09T12:00:00,0,0,70
2024-10-09T14:00:00,0,0,71
2024-10-09T16:00:00,0,0,72
2024-10-10T07:00:00,0,0,73
2024-10-10T10:00:00,0,0,70
2024-10-10T12:00:00,0,0,71
2024-10-10T13:00:00,0,0,71
2024-10-10T15:00:00,0,0,72
2024-10-10T16:00:00,0,0,71
2024-10-10T17:00:00,0,0,71
2024-10-10T18:00:00,0,0,71
2024-10-11T14:00:00,0,0,57
2024-10-11T15:00:00,0,0,56
2024-10-11T16:00:00,0,0,56
2024-10-11T17:00:00,0,0,56
2024-10-11T18:00:00,0,0,56
2024-10-11T19:00:00,0,0,56
2024-10-11T20:00:00,0,0,55
2024-10-11T22:00:00,0,0,50
2024-10-12T01:00:00,0,0,38
2024-10-12T02:00:00,0,0,31
2024-10-12T04:00:00,0,0,16
2024-10-12T05:00:00,0,0,13
2024-10-12T08:00:00,0,0,9
2024-10-12T09:00:00,0,0,7
2024-10-12T12:00:00,0,0,6
2024-10-12T13:00:00,0,0,6
2024-10-12T14:00:00,0,0,5
2024-10-12T16:00:00,0,0,6
2024-10-12T17:00:00,0,0,6
2024-10-12T18:00:00,0,0,6
2024-10-12T19:00:00,0,0,6
2024-10-12T20:00:00,0,0,6
2024-10-13T03:00:00,0,0,10
2024-10-13T04:00:00,0,0,10
2024-10-13T06:00:00,0,0,11
2024-10-13T07:00:00,0,0,10
2024-10-13T12:00:00,0,0,12
2024-10-13T13:00:00,0,0,12
2024-10-13T14:00:00,0,0,12
2024-10-13T15:00:00,0,0,12
2024-10-13T16:00:00,0,0,11
2024-10-13T17:00:00,0,0,11
2024-10-14T00:00:00,0,0,15
2024-10-14T03:00:00,0,0,15
2024-10-14T09:00:00,0,0,17
2024-10-14T11:00:00,0,0,16
2024-10-14T12:00:00,0,0,15
2024-10-14T13:00:00,0,0,15
2024-10-14T14:00:00,0,0,15
2024-10-14T15:00:00,0,0,15
2024-10-14T16:00:00,0,0,15
2024-10-14T17:00:00,0,0,15
2024-10-15T11:00:00,0,0,65
2024-10-15T12:00:00,0,0,65
2024-10-15T13:00:00,0,0,65
2024-10-15T14:00:00,0,0,65
2024-10-15T15:00:00,0,0,65
2024-10-15T16:00:00,0,0,65
2024-10-15T17:00:00,0,0,65
2024-10-15T18:00:00,0,0,65
2024-10-15T19:00:00,0,0,64
2024-10-16T13:00:00,0,0,61
2024-10-16T14:00:00,0,0,61
2024-10-16T16:00:00,0,0,62
2024-10-16T17:00:00,0,0,62
2024-10-16T18:00:00,0,0,62
2024-10-17T13:00:00,0,0,78
2024-10-17T14:00:00,0,0,78
2024-10-17T15:00:00,0,0,78
2024-10-17T16:00:00,0,0,77
2024-10-18T11:00:00,0,0,66
2024-10-18T14:00:00,0,0,66
2024-10-18T15:00:00,0,0,66
2024-10-18T16:00:00,0,0,66
2024-10-18T17:00:00,0,0,66
2024-10-18T19:00:00,0,0,63
2024-10-19T05:00:00,0,0,27
2024-10-19T07:00:00,0,0,21
2024-10-19T12:00:00,0,0,19
2024-10-19T13:00:00,0,0,18
2024-10-19T14:00:00,0,0,18
2024-10-19T15:00:00,0,0,18
2024-10-19T16:00:00,0,0,18
2024-10-19T17:00:00,0,0,18
2024-10-19T18:00:00,0,0,18
2024-10-19T19:00:00,0,0,16
2024-10-19T20:00:00,0,0,16
2024-10-19T21:00:00,0,0,16
2024-10-20T04:00:00,0,0,9
2024-10-20T05:00:00,0,0,8
2024-10-20T11:00:00,0,0,13
2024-10-20T12:00:00,0,0,12
2024-10-20T13:00:00,0,0,12
2024-10-20T14:00:00,0,0,12
2024-10-20T16:00:00,0,0,13
