timeWindowStart,views,ttr,dailyUniqueVisitors
2023-09-28T09:00:00,15,493.053,140
2023-09-28T10:00:00,14,233.583,144
2023-09-28T11:00:00,20,1812.266,145
2023-09-28T12:00:00,16,1797.784,147
2023-09-28T13:00:00,7,268.475,146
2023-09-28T14:00:00,6,492.13,140
2023-09-28T15:00:00,4,169.507,141
2023-09-28T16:00:00,10,334.28,135
2023-09-28T17:00:00,7,343.466,138
2023-09-28T18:00:00,2,307.847,139
2023-09-28T19:00:00,6,185.6,135
2023-09-28T20:00:00,14,1086.453,136
2023-09-28T21:00:00,11,382.862,130
2023-09-28T22:00:00,5,413.761,131
2023-09-28T23:00:00,7,116.812,132
2023-09-29T00:00:00,9,645.403,134
2023-09-29T01:00:00,15,1526.193,137
2023-09-29T02:00:00,17,1614.636,141
2023-09-29T03:00:00,27,778.845,144
2023-09-29T04:00:00,9,751.496,146
2023-09-29T05:00:00,10,607.393,149
2023-09-29T06:00:00,13,792.456,151
2023-09-29T07:00:00,4,65.098,152
2023-09-29T08:00:00,8,558.336,149
2023-09-29T09:00:00,8,196.292,151
2023-09-29T10:00:00,12,537.738,144
2023-09-29T11:00:00,7,1450.178,142
2023-09-29T12:00:00,9,856.299,139
2023-09-29T13:00:00,7,807.638,137
2023-09-29T14:00:00,4,154.194,136
2023-09-29T15:00:00,9,224.944,135
2023-09-29T16:00:00,8,189.75,140
2023-09-29T17:00:00,5,363.168,136
2023-09-29T18:00:00,7,138.835,135
2023-09-29T19:00:00,3,41.135,138
2023-09-29T20:00:00,4,37.845,136
2023-09-29T21:00:00,1,0.0,138
2023-09-29T22:00:00,3,217.527,133
2023-09-29T23:00:00,2,83.708,131
2023-09-30T00:00:00,1,0.0,126
2023-09-30T01:00:00,0,25.166,123
2023-09-30T03:00:00,2,165.969,106
2023-09-30T04:00:00,1,435.575,100
2023-09-30T05:00:00,1,31.065,93
2023-09-30T06:00:00,1,60.176,85
2023-09-30T09:00:00,2,131.059,69
2023-09-30T10:00:00,1,38.775,68
2023-09-30T11:00:00,1,1.199,64
2023-09-30T12:00:00,3,83.763,58
2023-09-30T13:00:00,1,12.695,55
2023-09-30T14:00:00,0,5.45,52
2023-09-30T15:00:00,5,236.496,49
2023-09-30T16:00:00,3,198.0,45
2023-09-30T17:00:00,0,5.215,42
2023-09-30T18:00:00,1,30.834,38
2023-09-30T20:00:00,4,82.333,31
2023-09-30T21:00:00,3,42.226,29
2023-09-30T22:00:00,4,82.833,30
2023-09-30T23:00:00,1,49.857,30
2023-10-01T01:00:00,4,36.849,27
2023-10-01T02:00:00,1,2.583,31
2023-10-01T03:00:00,0,38.736,32
2023-10-01T04:00:00,1,11.681,31
2023-10-01T06:00:00,0,4.012,30
2023-10-01T07:00:00,0,1.096,29
2023-10-01T08:00:00,2,116.868,29
2023-10-01T09:00:00,2,15.061,31
2023-10-01T10:00:00,2,59.133,31
2023-10-01T12:00:00,2,378.881,31
2023-10-01T13:00:00,1,29.63,30
2023-10-01T14:00:00,2,149.528,30
2023-10-01T15:00:00,3,256.598,31
2023-10-01T16:00:00,2,83.007,29
2023-10-01T17:00:00,0,8.77,29
2023-10-01T19:00:00,1,15.597,28
2023-10-01T20:00:00,3,104.345,29
2023-10-01T21:00:00,7,320.951,30
2023-10-01T22:00:00,8,469.478,33
2023-10-01T23:00:00,4,259.982,30
2023-07-03T00:00:00,0,0,3
2023-07-03T01:00:00,0,0,9
2023-07-03T02:00:00,0,0,17
2023-07-03T03:00:00,0,0,29
2023-07-03T04:00:00,0,0,37
2023-07-03T05:00:00,0,0,44
2023-07-03T06:00:00,0,0,49
2023-07-03T07:00:00,0,0,55
2023-07-03T08:00:00,0,0,58
2023-07-03T09:00:00,0,0,69
2023-07-03T10:00:00,0,0,75
2023-07-03T11:00:00,0,0,82
2023-07-03T12:00:00,0,0,84
2023-07-03T13:00:00,0,0,91
2023-07-03T14:00:00,0,0,92
2023-07-03T15:00:00,0,0,94
2023-07-03T16:00:00,0,0,99
2023-07-03T17:00:00,0,0,101
2023-07-03T18:00:00,0,0,104
2023-07-03T19:00:00,0,0,106
2023-07-08T04:00:00,0,0,91
2023-07-08T05:00:00,0,0,81
2023-07-08T06:00:00,0,0,81
2023-07-08T11:00:00,0,0,57
2023-07-08T12:00:00,0,0,54
2023-07-08T13:00:00,0,0,47
2023-07-09T00:00:00,0,0,37
2023-07-14T20:00:00,0,0,127
2023-07-14T22:00:00,0,0,120
2023-07-15T00:00:00,0,0,111
2023-07-15T14:00:00,0,0,51
2023-07-15T23:00:00,0,0,30
2023-07-16T02:00:00,0,0,32
2023-07-16T04:00:00,0,0,29
2023-07-16T11:00:00,0,0,23
2023-07-16T18:00:00,0,0,27
2023-07-18T18:00:00,0,0,142
2023-07-22T05:00:00,0,0,99
2023-07-22T08:00:00,0,0,82
2023-07-22T12:00:00,0,0,62
2023-07-22T22:00:00,0,0,48
2023-07-22T23:00:00,0,0,45
2023-07-23T00:00:00,0,0,43
2023-07-23T16:00:00,0,0,45
2023-07-29T00:00:00,0,0,127
2023-07-29T15:00:00,0,0,54
2023-07-29T20:00:00,0,0,43
2023-07-29T23:00:00,0,0,37
2023-07-30T06:00:00,0,0,34
2023-08-04T20:00:00,0,0,118
2023-08-05T03:00:00,0,0,83
2023-08-05T07:00:00,0,0,62
2023-08-05T08:00:00,0,0,60
2023-08-05T18:00:00,0,0,35
2023-08-06T01:00:00,0,0,27
2023-08-06T03:00:00,0,0,27
2023-08-12T04:00:00,0,0,78
2023-08-12T20:00:00,0,0,35
2023-08-12T22:00:00,0,0,36
2023-08-13T02:00:00,0,0,38
2023-08-13T06:00:00,0,0,32
2023-08-13T08:00:00,0,0,33
2023-08-13T12:00:00,0,0,31
2023-08-13T17:00:00,0,0,28
2023-08-18T22:00:00,0,0,109
2023-08-18T23:00:00,0,0,104
2023-08-19T09:00:00,0,0,60
2023-08-19T11:00:00,0,0,54
2023-08-19T12:00:00,0,0,49
2023-08-20T03:00:00,0,0,23
2023-08-20T04:00:00,0,0,22
2023-08-20T07:00:00,0,0,25
2023-08-20T10:00:00,0,0,24
2023-08-20T11:00:00,0,0,21
2023-08-20T14:00:00,0,0,23
2023-08-25T22:00:00,0,0,109
2023-08-26T08:00:00,0,0,61
2023-08-26T16:00:00,0,0,38
2023-08-27T13:00:00,0,0,34
2023-09-01T19:00:00,0,0,105
2023-09-02T01:00:00,0,0,84
2023-09-02T05:00:00,0,0,67
2023-09-02T06:00:00,0,0,63
2023-09-02T09:00:00,0,0,53
2023-09-02T14:00:00,0,0,35
2023-09-02T21:00:00,0,0,26
2023-09-02T22:00:00,0,0,23
2023-09-03T06:00:00,0,0,20
2023-09-03T11:00:00,0,0,25
2023-09-03T18:00:00,0,0,28
2023-09-04T15:00:00,0,0,77
2023-09-09T01:00:00,0,0,120
2023-09-09T17:00:00,0,0,53
2023-09-09T20:00:00,0,0,42
2023-09-10T01:00:00,0,0,39
2023-09-10T10:00:00,0,0,34
2023-09-16T00:00:00,0,0,137
2023-09-16T06:00:00,0,0,107
2023-09-16T16:00:00,0,0,59
2023-09-16T17:00:00,0,0,51
2023-09-16T19:00:00,0,0,42
2023-09-16T20:00:00,0,0,39
2023-09-17T01:00:00,0,0,35
2023-09-17T02:00:00,0,0,35
2023-09-17T12:00:00,0,0,32
2023-09-22T18:00:00,0,0,120
2023-09-22T19:00:00,0,0,119
2023-09-22T22:00:00,0,0,109
2023-09-23T04:00:00,0,0,85
2023-09-23T12:00:00,0,0,55
2023-09-23T15:00:00,0,0,40
2023-09-23T16:00:00,0,0,36
2023-09-23T18:00:00,0,0,31
2023-09-24T11:00:00,0,0,26
2023-09-24T18:00:00,0,0,31
2023-09-30T02:00:00,0,0,115
2023-09-30T07:00:00,0,0,79
2023-09-30T08:00:00,0,0,76
2023-09-30T19:00:00,0,0,34
2023-10-01T00:00:00,0,0,28
2023-10-01T05:00:00,0,0,31
2023-10-01T11:00:00,0,0,32
2023-10-01T18:00:00,0,0,29
